VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.119393E+02  0.279151E+00  0.139404E+01  0.121418E+00
  0.119648E+02  0.248145E+00  0.139365E+01 -0.477608E-01
  0.847833E+01  0.256647E+01  0.000000E+00 -0.338290E-01
  0.848097E+01  0.256552E+01  0.535172E-01 -0.338686E-01
  0.848516E+01  0.256260E+01  0.107756E+00 -0.340623E-01
  0.849154E+01  0.255709E+01  0.167491E+00 -0.345147E-01
  0.850276E+01  0.254623E+01  0.245515E+00 -0.354409E-01
  0.852907E+01  0.251870E+01  0.375463E+00 -0.365993E-01
  0.860331E+01  0.243799E+01  0.607496E+00 -0.377015E-01
  0.878006E+01  0.225261E+01  0.919779E+00 -0.428798E-01
  0.909580E+01  0.195782E+01  0.120740E+01 -0.373338E-01
  0.950744E+01  0.163828E+01  0.138765E+01 -0.224470E-01
  0.993414E+01  0.136623E+01  0.147273E+01 -0.134986E-01
  0.103237E+02  0.115530E+01  0.150280E+01  0.662527E-03
  0.106577E+02  0.994044E+00  0.150452E+01  0.341135E-01
  0.109356E+02  0.869104E+00  0.149461E+01  0.506370E-01
  0.111631E+02  0.769455E+00  0.148270E+01  0.630848E-01
  0.113477E+02  0.687149E+00  0.146652E+01  0.944355E-01
  0.114968E+02  0.617640E+00  0.144835E+01  0.140806E+00
  0.116168E+02  0.557635E+00  0.143195E+01  0.194154E+00
  0.117132E+02  0.504595E+00  0.141934E+01  0.241817E+00
  0.117905E+02  0.456706E+00  0.141070E+01  0.268860E+00
  0.118524E+02  0.412876E+00  0.140476E+01  0.262437E+00
  0.119018E+02  0.372360E+00  0.140050E+01  0.216749E+00
  0.119412E+02  0.334489E+00  0.139757E+01  0.131206E+00
  0.119726E+02  0.298634E+00  0.139583E+01  0.607320E-02
  0.119975E+02  0.264228E+00  0.139495E+01 -0.154032E+00
  0.902579E+01  0.256668E+01  0.000000E+00 -0.286651E-01
  0.903034E+01  0.256477E+01  0.757740E-01 -0.286986E-01
  0.903761E+01  0.255911E+01  0.150709E+00 -0.288864E-01
  0.904802E+01  0.254931E+01  0.227833E+00 -0.293205E-01
  0.906365E+01  0.253315E+01  0.315612E+00 -0.301647E-01
  0.909225E+01  0.250184E+01  0.436516E+00 -0.311083E-01
  0.915564E+01  0.243024E+01  0.625367E+00 -0.315372E-01
  0.928651E+01  0.228424E+01  0.876406E+00 -0.328300E-01
  0.951261E+01  0.204972E+01  0.113351E+01 -0.327299E-01
  0.982151E+01  0.176790E+01  0.132767E+01 -0.277577E-01
  0.101642E+02  0.149967E+01  0.143980E+01 -0.185921E-01
  0.104949E+02  0.127512E+01  0.149073E+01  0.327247E-02
  0.107894E+02  0.109614E+01  0.150498E+01  0.321762E-01
  0.110404E+02  0.955264E+00  0.150498E+01  0.411662E-01
  0.112491E+02  0.841583E+00  0.149586E+01  0.595298E-01
  0.114202E+02  0.747689E+00  0.148117E+01  0.936665E-01
  0.115594E+02  0.668653E+00  0.146304E+01  0.135721E+00
  0.116721E+02  0.601052E+00  0.144407E+01  0.180515E+00
  0.117630E+02  0.542024E+00  0.142806E+01  0.213195E+00
  0.118362E+02  0.489279E+00  0.141654E+01  0.220202E+00
  0.118950E+02  0.441201E+00  0.140908E+01  0.190695E+00
  0.119421E+02  0.396852E+00  0.140399E+01  0.124955E+00
  0.119798E+02  0.355540E+00  0.140024E+01  0.281487E-01
  0.120100E+02  0.316511E+00  0.139777E+01 -0.938894E-01
  0.120339E+02  0.279079E+00  0.139637E+01 -0.235798E+00
  0.945665E+01  0.256674E+01  0.000000E+00 -0.257159E-01
  0.946353E+01  0.256340E+01  0.100011E+00 -0.257387E-01
  0.947470E+01  0.255366E+01  0.197710E+00 -0.259044E-01
  0.949035E+01  0.253751E+01  0.294791E+00 -0.263066E-01
  0.951201E+01  0.251331E+01  0.396889E+00 -0.270470E-01
  0.954572E+01  0.247399E+01  0.519451E+00 -0.276297E-01
  0.960745E+01  0.240059E+01  0.686498E+00 -0.271016E-01
  0.971846E+01  0.227015E+01  0.896073E+00 -0.262016E-01
  0.989679E+01  0.207152E+01  0.111509E+01 -0.269400E-01
  0.101382E+02  0.182689E+01  0.129576E+01 -0.255818E-01
  0.104136E+02  0.157876E+01  0.141399E+01 -0.142411E-01
  0.106893E+02  0.135772E+01  0.147627E+01  0.921533E-02
  0.109426E+02  0.117407E+01  0.150253E+01  0.240547E-01
  0.111633E+02  0.102471E+01  0.150982E+01  0.338157E-01
  0.113500E+02  0.901846E+00  0.150422E+01  0.571006E-01
  0.115049E+02  0.799528E+00  0.149137E+01  0.908484E-01
  0.116320E+02  0.713114E+00  0.147454E+01  0.126907E+00
  0.117357E+02  0.639192E+00  0.145502E+01  0.157968E+00
  0.118198E+02  0.575052E+00  0.143656E+01  0.173533E+00
  0.118878E+02  0.518174E+00  0.142228E+01  0.160814E+00
  0.119428E+02  0.466571E+00  0.141291E+01  0.114658E+00
  0.119871E+02  0.418977E+00  0.140701E+01  0.365520E-01
  0.120228E+02  0.374645E+00  0.140283E+01 -0.635994E-01
  0.120514E+02  0.332860E+00  0.139977E+01 -0.175146E+00
  0.120742E+02  0.292815E+00  0.139789E+01 -0.293430E+00
  0.981627E+01  0.256673E+01  0.000000E+00 -0.244897E-01
  0.982576E+01  0.256148E+01  0.125492E+00 -0.245295E-01
  0.984149E+01  0.254628E+01  0.247046E+00 -0.247328E-01
  0.986329E+01  0.252172E+01  0.365057E+00 -0.252025E-01
  0.989208E+01  0.248701E+01  0.482961E+00 -0.259856E-01
  0.993240E+01  0.243683E+01  0.611251E+00 -0.265431E-01
  0.999615E+01  0.235674E+01  0.766402E+00 -0.258717E-01
  0.100972E+02  0.223161E+01  0.946504E+00 -0.243355E-01
  0.102470E+02  0.205430E+01  0.113132E+01 -0.224573E-01
  0.104430E+02  0.183884E+01  0.128930E+01 -0.172081E-01
  0.106668E+02  0.161428E+01  0.140045E+01 -0.496773E-02
  0.108948E+02  0.140620E+01  0.146580E+01  0.813889E-02
  0.111087E+02  0.122697E+01  0.149987E+01  0.153178E-01
  0.112988E+02  0.107558E+01  0.151140E+01  0.300490E-01
  0.114619E+02  0.948463E+00  0.150899E+01  0.548977E-01
  0.115990E+02  0.841218E+00  0.149816E+01  0.842360E-01
  0.117127E+02  0.749949E+00  0.148266E+01  0.111173E+00
  0.118061E+02  0.671491E+00  0.146394E+01  0.125781E+00
  0.118826E+02  0.603381E+00  0.144424E+01  0.122751E+00
  0.119448E+02  0.543243E+00  0.142777E+01  0.934036E-01
  0.119955E+02  0.488891E+00  0.141634E+01  0.361519E-01
  0.120365E+02  0.438737E+00  0.140953E+01 -0.459860E-01
  0.120698E+02  0.391926E+00  0.140510E+01 -0.141142E+00
  0.120966E+02  0.347820E+00  0.140172E+01 -0.239286E+00
  0.121182E+02  0.305593E+00  0.139946E+01 -0.335676E+00
  0.101266E+02  0.256670E+01  0.000000E+00 -0.244444E-01
  0.101388E+02  0.255907E+01  0.151328E+00 -0.245180E-01
  0.101595E+02  0.253713E+01  0.296817E+00 -0.247777E-01
  0.101879E+02  0.250231E+01  0.435452E+00 -0.252865E-01
  0.102243E+02  0.245505E+01  0.568827E+00 -0.260035E-01
  0.102719E+02  0.239191E+01  0.703980E+00 -0.262307E-01
  0.103389E+02  0.230279E+01  0.851429E+00 -0.245817E-01
  0.104344E+02  0.217793E+01  0.100975E+01 -0.209765E-01
  0.105652E+02  0.201374E+01  0.116601E+01 -0.161168E-01
  0.107288E+02  0.182032E+01  0.130014E+01 -0.989233E-02
  0.109129E+02  0.161843E+01  0.139910E+01 -0.322248E-02
  0.111010E+02  0.142748E+01  0.146323E+01  0.132597E-02
  0.112796E+02  0.125654E+01  0.149790E+01  0.108850E-01
  0.114405E+02  0.110824E+01  0.151156E+01  0.280407E-01
  0.115805E+02  0.981124E+00  0.151137E+01  0.502818E-01
  0.116995E+02  0.872279E+00  0.150236E+01  0.718261E-01
  0.117992E+02  0.778680E+00  0.148809E+01  0.859317E-01
  0.118820E+02  0.697623E+00  0.147052E+01  0.841548E-01
  0.119502E+02  0.626915E+00  0.145068E+01  0.635207E-01
  0.120064E+02  0.564471E+00  0.143271E+01  0.217930E-01
  0.120524E+02  0.508154E+00  0.141951E+01 -0.409263E-01
  0.120900E+02  0.456164E+00  0.141158E+01 -0.118958E+00
  0.121207E+02  0.407474E+00  0.140694E+01 -0.203529E+00
  0.121456E+02  0.361499E+00  0.140354E+01 -0.285814E+00
  0.121659E+02  0.317519E+00  0.140104E+01 -0.360539E+00
  0.104004E+02  0.256667E+01  0.000000E+00 -0.251352E-01
  0.104154E+02  0.255628E+01  0.176577E+00 -0.252005E-01
  0.104409E+02  0.252659E+01  0.345086E+00 -0.253317E-01
  0.104759E+02  0.248017E+01  0.502987E+00 -0.254940E-01
  0.105198E+02  0.241893E+01  0.650463E+00 -0.255954E-01
  0.105742E+02  0.234188E+01  0.791486E+00 -0.251828E-01
  0.106445E+02  0.224255E+01  0.933282E+00 -0.230275E-01
  0.107364E+02  0.211555E+01  0.107462E+01 -0.189918E-01
  0.108532E+02  0.195987E+01  0.120763E+01 -0.141622E-01
  0.109924E+02  0.178444E+01  0.132166E+01 -0.110588E-01
  0.111453E+02  0.160244E+01  0.140783E+01 -0.827090E-02
  0.113006E+02  0.142719E+01  0.146501E+01 -0.239106E-02
  0.114487E+02  0.126703E+01  0.149750E+01  0.890224E-02
  0.115833E+02  0.112509E+01  0.151140E+01  0.243476E-01
  0.117016E+02  0.100116E+01  0.151235E+01  0.403522E-01
  0.118033E+02  0.893457E+00  0.150467E+01  0.512445E-01
  0.118894E+02  0.799761E+00  0.149149E+01  0.509924E-01
  0.119616E+02  0.717891E+00  0.147500E+01  0.342512E-01
  0.120218E+02  0.645947E+00  0.145570E+01 -0.133516E-03
  0.120717E+02  0.582187E+00  0.143692E+01 -0.492988E-01
  0.121130E+02  0.524643E+00  0.142237E+01 -0.111428E+00
  0.121471E+02  0.471482E+00  0.141326E+01 -0.181210E+00
  0.121752E+02  0.421491E+00  0.140837E+01 -0.253517E+00
  0.121982E+02  0.374103E+00  0.140514E+01 -0.320911E+00
  0.122171E+02  0.328760E+00  0.140256E+01 -0.379439E+00
  0.106460E+02  0.256664E+01  0.000000E+00 -0.265823E-01
  0.106635E+02  0.255326E+01  0.200320E+00 -0.266138E-01
  0.106936E+02  0.251524E+01  0.390052E+00 -0.266000E-01
  0.107345E+02  0.245651E+01  0.565200E+00 -0.265853E-01
  0.107850E+02  0.238094E+01  0.724276E+00 -0.265033E-01
  0.108452E+02  0.228981E+01  0.869819E+00 -0.259914E-01
  0.109182E+02  0.218061E+01  0.100696E+01 -0.246641E-01
  0.110068E+02  0.205112E+01  0.113531E+01 -0.224183E-01
  0.111123E+02  0.190204E+01  0.125085E+01 -0.193614E-01
  0.112322E+02  0.173946E+01  0.134732E+01 -0.164224E-01
  0.113603E+02  0.157307E+01  0.142033E+01 -0.121785E-01
  0.114889E+02  0.141232E+01  0.146966E+01 -0.492622E-02
  0.116112E+02  0.126357E+01  0.149848E+01  0.503612E-02
  0.117229E+02  0.112966E+01  0.151131E+01  0.155614E-01
  0.118219E+02  0.101093E+01  0.151252E+01  0.226813E-01
  0.119078E+02  0.906334E+00  0.150568E+01  0.214905E-01
  0.119813E+02  0.814264E+00  0.149342E+01  0.769464E-02
  0.120436E+02  0.733021E+00  0.147786E+01 -0.211114E-01
  0.120961E+02  0.661010E+00  0.145938E+01 -0.638434E-01
  0.121402E+02  0.596807E+00  0.144034E+01 -0.115526E+00
  0.121770E+02  0.538694E+00  0.142483E+01 -0.173457E+00
  0.122077E+02  0.484912E+00  0.141465E+01 -0.234402E+00
  0.122332E+02  0.434121E+00  0.140943E+01 -0.295675E+00
  0.122543E+02  0.385733E+00  0.140645E+01 -0.352621E+00
  0.122718E+02  0.339353E+00  0.140400E+01 -0.403252E+00
  0.108694E+02  0.256662E+01  0.000000E+00 -0.289891E-01
  0.108891E+02  0.255020E+01  0.221728E+00 -0.291079E-01
  0.109230E+02  0.250387E+01  0.430253E+00 -0.293249E-01
  0.109688E+02  0.243325E+01  0.619878E+00 -0.298135E-01
  0.110245E+02  0.234415E+01  0.788383E+00 -0.305101E-01
  0.110890E+02  0.224027E+01  0.937268E+00 -0.307246E-01
  0.111633E+02  0.212178E+01  0.107032E+01 -0.299308E-01
  0.112484E+02  0.198908E+01  0.118818E+01 -0.281659E-01
  0.113442E+02  0.184391E+01  0.128955E+01 -0.253287E-01
  0.114483E+02  0.169107E+01  0.137186E+01 -0.213239E-01
  0.115564E+02  0.153736E+01  0.143357E+01 -0.162533E-01
  0.116632E+02  0.138931E+01  0.147544E+01 -0.100832E-01
  0.117642E+02  0.125146E+01  0.150017E+01 -0.403261E-02
  0.118567E+02  0.112604E+01  0.151128E+01 -0.679002E-03
  0.119391E+02  0.101348E+01  0.151220E+01 -0.359315E-02
  0.120113E+02  0.913121E+00  0.150582E+01 -0.162589E-01
  0.120736E+02  0.823786E+00  0.149429E+01 -0.408329E-01
  0.121271E+02  0.744158E+00  0.147956E+01 -0.774529E-01
  0.121726E+02  0.672927E+00  0.146198E+01 -0.123549E+00
  0.122112E+02  0.608952E+00  0.144305E+01 -0.174044E+00
  0.122438E+02  0.550758E+00  0.142689E+01 -0.226303E+00
  0.122713E+02  0.496752E+00  0.141581E+01 -0.278863E+00
  0.122945E+02  0.445544E+00  0.141016E+01 -0.330397E+00
  0.123138E+02  0.396479E+00  0.140742E+01 -0.378506E+00
  0.123300E+02  0.349299E+00  0.140529E+01 -0.421569E+00
  0.110750E+02  0.256660E+01  0.000000E+00 -0.322382E-01
  0.110963E+02  0.254739E+01  0.240085E+00 -0.325985E-01
  0.111331E+02  0.249343E+01  0.464314E+00 -0.333220E-01
  0.111824E+02  0.241198E+01  0.665692E+00 -0.344014E-01
  0.112414E+02  0.231070E+01  0.841326E+00 -0.356248E-01
  0.113083E+02  0.219538E+01  0.992184E+00 -0.363302E-01
  0.113825E+02  0.206870E+01  0.112155E+01 -0.356787E-01
  0.114636E+02  0.193285E+01  0.123108E+01 -0.337719E-01
  0.115507E+02  0.179028E+01  0.132151E+01 -0.307487E-01
  0.116417E+02  0.164483E+01  0.139280E+01 -0.270688E-01
  0.117335E+02  0.150125E+01  0.144541E+01 -0.233355E-01
  0.118227E+02  0.136388E+01  0.148091E+01 -0.204333E-01
  0.119065E+02  0.123577E+01  0.150186E+01 -0.200933E-01
  0.119832E+02  0.111842E+01  0.151116E+01 -0.247649E-01
  0.120519E+02  0.101212E+01  0.151158E+01 -0.370476E-01
  0.121124E+02  0.916374E+00  0.150544E+01 -0.587680E-01
  0.121653E+02  0.830258E+00  0.149452E+01 -0.902501E-01
  0.122111E+02  0.752742E+00  0.148052E+01 -0.130273E+00
  0.122505E+02  0.682753E+00  0.146380E+01 -0.175894E+00
  0.122843E+02  0.619374E+00  0.144519E+01 -0.222706E+00
  0.123133E+02  0.561401E+00  0.142862E+01 -0.268559E+00
  0.123379E+02  0.507395E+00  0.141680E+01 -0.312979E+00
  0.123589E+02  0.455992E+00  0.141060E+01 -0.355544E+00
  0.123766E+02  0.406451E+00  0.140807E+01 -0.395198E+00
  0.123915E+02  0.358607E+00  0.140640E+01 -0.430292E+00
  0.112657E+02  0.256660E+01  0.000000E+00 -0.359617E-01
  0.112883E+02  0.254497E+01  0.254796E+00 -0.365306E-01
  0.113268E+02  0.248453E+01  0.491309E+00 -0.376471E-01
  0.113779E+02  0.239400E+01  0.701553E+00 -0.390681E-01
  0.114384E+02  0.228263E+01  0.882236E+00 -0.404326E-01
  0.115057E+02  0.215795E+01  0.103411E+01 -0.412075E-01
  0.115783E+02  0.202460E+01  0.116032E+01 -0.408754E-01
  0.116548E+02  0.188609E+01  0.126346E+01 -0.395578E-01
  0.117339E+02  0.174533E+01  0.134573E+01 -0.375985E-01
  0.118139E+02  0.160547E+01  0.140882E+01 -0.357401E-01
  0.118925E+02  0.146978E+01  0.145455E+01 -0.350109E-01
  0.119677E+02  0.134105E+01  0.148511E+01 -0.367388E-01
  0.120379E+02  0.122111E+01  0.150301E+01 -0.426669E-01
  0.121019E+02  0.111081E+01  0.151080E+01 -0.546547E-01
  0.121595E+02  0.101019E+01  0.151076E+01 -0.741267E-01
  0.122107E+02  0.918769E+00  0.150483E+01 -0.101503E+00
  0.122558E+02  0.835783E+00  0.149447E+01 -0.135940E+00
  0.122952E+02  0.760391E+00  0.148112E+01 -0.175673E+00
  0.123295E+02  0.691722E+00  0.146522E+01 -0.218067E+00
  0.123593E+02  0.628995E+00  0.144701E+01 -0.259591E+00
  0.123851E+02  0.571293E+00  0.143013E+01 -0.298496E+00
  0.124073E+02  0.517322E+00  0.141764E+01 -0.334851E+00
  0.124263E+02  0.465776E+00  0.141082E+01 -0.368807E+00
  0.124426E+02  0.415819E+00  0.140841E+01 -0.400155E+00
  0.124564E+02  0.367333E+00  0.140728E+01 -0.427368E+00
  0.114444E+02  0.256659E+01  0.000000E+00 -0.399600E-01
  0.114676E+02  0.254313E+01  0.265415E+00 -0.406347E-01
  0.115066E+02  0.247783E+01  0.510542E+00 -0.419565E-01
  0.115579E+02  0.238059E+01  0.726801E+00 -0.436149E-01
  0.116180E+02  0.226182E+01  0.910716E+00 -0.452347E-01
  0.116839E+02  0.213034E+01  0.106298E+01 -0.464258E-01
  0.117534E+02  0.199221E+01  0.118673E+01 -0.468829E-01
  0.118248E+02  0.185189E+01  0.128529E+01 -0.468530E-01
  0.118966E+02  0.171256E+01  0.136187E+01 -0.468693E-01
  0.119672E+02  0.157691E+01  0.141932E+01 -0.478386E-01
  0.120353E+02  0.144720E+01  0.146032E+01 -0.509450E-01
  0.120995E+02  0.132509E+01  0.148748E+01 -0.575333E-01
  0.121590E+02  0.121153E+01  0.150332E+01 -0.689761E-01
  0.122132E+02  0.110684E+01  0.151013E+01 -0.863487E-01
  0.122622E+02  0.101080E+01  0.150990E+01 -0.110063E+00
  0.123060E+02  0.922897E+00  0.150427E+01 -0.139619E+00
  0.123448E+02  0.842453E+00  0.149445E+01 -0.173622E+00
  0.123792E+02  0.768769E+00  0.148172E+01 -0.210263E+00
  0.124094E+02  0.701076E+00  0.146654E+01 -0.247449E+00
  0.124359E+02  0.638778E+00  0.144879E+01 -0.282407E+00
  0.124590E+02  0.581147E+00  0.143161E+01 -0.313667E+00
  0.124792E+02  0.527046E+00  0.141842E+01 -0.341602E+00
  0.124966E+02  0.475234E+00  0.141086E+01 -0.366748E+00
  0.125117E+02  0.424774E+00  0.140846E+01 -0.389673E+00
  0.125246E+02  0.375546E+00  0.140789E+01 -0.409167E+00
  0.116131E+02  0.256659E+01  0.000000E+00 -0.442222E-01
  0.116365E+02  0.254201E+01  0.271619E+00 -0.449734E-01
  0.116748E+02  0.247387E+01  0.521536E+00 -0.464719E-01
  0.117248E+02  0.237274E+01  0.741008E+00 -0.484180E-01
  0.117827E+02  0.224973E+01  0.926550E+00 -0.504705E-01
  0.118456E+02  0.211439E+01  0.107883E+01 -0.523718E-01
  0.119110E+02  0.197372E+01  0.120095E+01 -0.540103E-01
  0.119769E+02  0.183273E+01  0.129669E+01 -0.557162E-01
  0.120418E+02  0.169484E+01  0.136988E+01 -0.581376E-01
  0.121045E+02  0.156239E+01  0.142404E+01 -0.621911E-01
  0.121640E+02  0.143699E+01  0.146236E+01 -0.689791E-01
  0.122197E+02  0.131957E+01  0.148771E+01 -0.795600E-01
  0.122710E+02  0.121049E+01  0.150258E+01 -0.947775E-01
  0.123179E+02  0.110966E+01  0.150911E+01 -0.114990E+00
  0.123603E+02  0.101673E+01  0.150909E+01 -0.139887E+00
  0.123985E+02  0.931135E+00  0.150395E+01 -0.168479E+00
  0.124326E+02  0.852224E+00  0.149475E+01 -0.199171E+00
  0.124631E+02  0.779406E+00  0.148258E+01 -0.230208E+00
  0.124901E+02  0.712059E+00  0.146806E+01 -0.260016E+00
  0.125140E+02  0.649658E+00  0.145079E+01 -0.286316E+00
  0.125351E+02  0.591656E+00  0.143325E+01 -0.307852E+00
  0.125536E+02  0.537065E+00  0.141923E+01 -0.325362E+00
  0.125698E+02  0.484697E+00  0.141081E+01 -0.340044E+00
  0.125838E+02  0.433509E+00  0.140823E+01 -0.353274E+00
  0.125959E+02  0.383316E+00  0.140823E+01 -0.365205E+00
  0.117739E+02  0.256659E+01  0.000000E+00 -0.487623E-01
  0.117968E+02  0.254173E+01  0.273197E+00 -0.495803E-01
  0.118335E+02  0.247297E+01  0.523966E+00 -0.512381E-01
  0.118807E+02  0.237108E+01  0.743882E+00 -0.534791E-01
  0.119351E+02  0.224729E+01  0.929541E+00 -0.560201E-01
  0.119936E+02  0.211135E+01  0.108157E+01 -0.587257E-01
  0.120539E+02  0.197066E+01  0.120295E+01 -0.616125E-01
  0.121140E+02  0.183051E+01  0.129757E+01 -0.650492E-01
  0.121725E+02  0.169438E+01  0.136952E+01 -0.696818E-01
  0.122285E+02  0.156445E+01  0.142263E+01 -0.763008E-01
  0.122812E+02  0.144194E+01  0.146030E+01 -0.857670E-01
  0.123303E+02  0.132737E+01  0.148546E+01 -0.987123E-01
  0.123755E+02  0.122081E+01  0.150056E+01 -0.115456E+00
  0.124170E+02  0.112194E+01  0.150764E+01 -0.135777E+00
  0.124546E+02  0.103035E+01  0.150834E+01 -0.158805E+00
  0.124887E+02  0.945489E+00  0.150398E+01 -0.183217E+00
  0.125194E+02  0.866792E+00  0.149553E+01 -0.207366E+00
  0.125470E+02  0.793730E+00  0.148394E+01 -0.229233E+00
  0.125717E+02  0.725787E+00  0.147000E+01 -0.247018E+00
  0.125937E+02  0.662498E+00  0.145322E+01 -0.259674E+00
  0.126133E+02  0.603462E+00  0.143524E+01 -0.266587E+00
  0.126305E+02  0.547841E+00  0.142021E+01 -0.269694E+00
  0.126457E+02  0.494474E+00  0.141073E+01 -0.273284E+00
  0.126590E+02  0.442209E+00  0.140775E+01 -0.282961E+00
  0.126705E+02  0.390715E+00  0.140828E+01 -0.296774E+00
  0.119289E+02  0.256660E+01  0.000000E+00 -0.536440E-01
  0.119509E+02  0.254231E+01  0.270006E+00 -0.544878E-01
  0.119851E+02  0.247526E+01  0.517640E+00 -0.561227E-01
  0.120285E+02  0.237591E+01  0.735112E+00 -0.583924E-01
  0.120782E+02  0.225500E+01  0.919317E+00 -0.611555E-01
  0.121313E+02  0.212195E+01  0.107077E+01 -0.644344E-01
  0.121858E+02  0.198406E+01  0.119218E+01 -0.683247E-01
  0.122400E+02  0.184656E+01  0.128729E+01 -0.731952E-01
  0.122925E+02  0.171290E+01  0.136008E+01 -0.795409E-01
  0.123426E+02  0.158513E+01  0.141433E+01 -0.879160E-01
  0.123899E+02  0.146434E+01  0.145338E+01 -0.987397E-01
  0.124339E+02  0.135094E+01  0.148007E+01 -0.112123E+00
  0.124747E+02  0.124491E+01  0.149676E+01 -0.127883E+00
  0.125123E+02  0.114595E+01  0.150539E+01 -0.145207E+00
  0.125466E+02  0.105369E+01  0.150748E+01 -0.162443E+00
  0.125780E+02  0.967701E+00  0.150431E+01 -0.178373E+00
  0.126064E+02  0.887545E+00  0.149683E+01 -0.193216E+00
  0.126320E+02  0.812791E+00  0.148588E+01 -0.206871E+00
  0.126551E+02  0.743033E+00  0.147242E+01 -0.220781E+00
  0.126758E+02  0.677854E+00  0.145616E+01 -0.234868E+00
  0.126942E+02  0.616952E+00  0.143772E+01 -0.246418E+00
  0.127106E+02  0.559643E+00  0.142144E+01 -0.256081E+00
  0.127250E+02  0.504768E+00  0.141068E+01 -0.266268E+00
  0.127377E+02  0.451018E+00  0.140723E+01 -0.280797E+00
  0.127488E+02  0.397849E+00  0.140846E+01 -0.297372E+00
  0.120818E+02  0.256660E+01  0.000000E+00 -0.589255E-01
  0.121025E+02  0.254375E+01  0.261850E+00 -0.598376E-01
  0.121336E+02  0.248069E+01  0.502323E+00 -0.615270E-01
  0.121726E+02  0.238693E+01  0.714699E+00 -0.639366E-01
  0.122168E+02  0.227210E+01  0.896213E+00 -0.670424E-01
  0.122642E+02  0.214472E+01  0.104716E+01 -0.709225E-01
  0.123129E+02  0.201151E+01  0.116975E+01 -0.756608E-01
  0.123615E+02  0.187744E+01  0.126718E+01 -0.814817E-01
  0.124088E+02  0.174589E+01  0.134294E+01 -0.886129E-01
  0.124543E+02  0.161901E+01  0.140040E+01 -0.972892E-01
  0.124974E+02  0.149806E+01  0.144261E+01 -0.107240E+00
  0.125378E+02  0.138368E+01  0.147223E+01 -0.117686E+00
  0.125754E+02  0.127606E+01  0.149149E+01 -0.129159E+00
  0.126102E+02  0.117516E+01  0.150226E+01 -0.142008E+00
  0.126422E+02  0.108074E+01  0.150611E+01 -0.157204E+00
  0.126714E+02  0.992497E+00  0.150431E+01 -0.175449E+00
  0.126980E+02  0.910050E+00  0.149790E+01 -0.195547E+00
  0.127221E+02  0.833016E+00  0.148765E+01 -0.216863E+00
  0.127438E+02  0.761051E+00  0.147489E+01 -0.239408E+00
  0.127634E+02  0.693718E+00  0.145966E+01 -0.262256E+00
  0.127809E+02  0.630717E+00  0.144147E+01 -0.283486E+00
  0.127964E+02  0.571484E+00  0.142477E+01 -0.303215E+00
  0.128102E+02  0.514851E+00  0.141363E+01 -0.320126E+00
  0.128224E+02  0.459558E+00  0.140938E+01 -0.333647E+00
  0.128330E+02  0.404899E+00  0.141017E+01 -0.345176E+00
  0.122339E+02  0.256661E+01  0.000000E+00 -0.645526E-01
  0.122533E+02  0.254535E+01  0.252554E+00 -0.656177E-01
  0.122816E+02  0.248640E+01  0.485635E+00 -0.676152E-01
  0.123165E+02  0.239811E+01  0.693174E+00 -0.704524E-01
  0.123560E+02  0.228900E+01  0.872413E+00 -0.740730E-01
  0.123984E+02  0.216677E+01  0.102323E+01 -0.784485E-01
  0.124421E+02  0.203768E+01  0.114727E+01 -0.834846E-01
  0.124858E+02  0.190652E+01  0.124715E+01 -0.889296E-01
  0.125286E+02  0.177671E+01  0.132587E+01 -0.947074E-01
  0.125700E+02  0.165053E+01  0.138644E+01 -0.101428E+00
  0.126093E+02  0.152942E+01  0.143167E+01 -0.109674E+00
  0.126464E+02  0.141421E+01  0.146406E+01 -0.121256E+00
  0.126810E+02  0.130527E+01  0.148576E+01 -0.136328E+00
  0.127131E+02  0.120269E+01  0.149862E+01 -0.154966E+00
  0.127428E+02  0.110642E+01  0.150440E+01 -0.177523E+00
  0.127700E+02  0.101625E+01  0.150455E+01 -0.203281E+00
  0.127948E+02  0.931752E+00  0.149980E+01 -0.230199E+00
  0.128174E+02  0.852604E+00  0.149091E+01 -0.256541E+00
  0.128379E+02  0.778492E+00  0.147889E+01 -0.279909E+00
  0.128563E+02  0.709059E+00  0.146418E+01 -0.299528E+00
  0.128729E+02  0.644027E+00  0.144601E+01 -0.315817E+00
  0.128877E+02  0.582948E+00  0.142856E+01 -0.329876E+00
  0.129008E+02  0.524651E+00  0.141679E+01 -0.341310E+00
  0.129125E+02  0.467888E+00  0.141171E+01 -0.350185E+00
  0.129227E+02  0.411824E+00  0.141198E+01 -0.358509E+00
  0.123861E+02  0.256661E+01  0.000000E+00 -0.704628E-01
  0.124045E+02  0.254671E+01  0.244298E+00 -0.716231E-01
  0.124303E+02  0.249131E+01  0.470719E+00 -0.737788E-01
  0.124617E+02  0.240779E+01  0.673750E+00 -0.766646E-01
  0.124972E+02  0.230378E+01  0.850688E+00 -0.800956E-01
  0.125352E+02  0.218625E+01  0.100111E+01 -0.839379E-01
  0.125744E+02  0.206104E+01  0.112620E+01 -0.882368E-01
  0.126138E+02  0.193274E+01  0.122810E+01 -0.934839E-01
  0.126525E+02  0.180474E+01  0.130938E+01 -0.100605E+00
  0.126901E+02  0.167944E+01  0.137273E+01 -0.110230E+00
