VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.183010E+02 -0.770460E+00  0.317137E+00  0.765100E-01
  0.183010E+02 -0.746943E+00  0.413906E+00  0.794323E-01
  0.183010E+02 -0.719056E+00  0.506088E+00  0.829710E-01
  0.183010E+02 -0.687481E+00  0.593732E+00  0.870278E-01
  0.183010E+02 -0.652875E+00  0.676967E+00  0.914654E-01
  0.183010E+02 -0.615402E+00  0.755761E+00  0.960693E-01
  0.183010E+02 -0.574902E+00  0.829868E+00  0.100546E+00
  0.183010E+02 -0.531214E+00  0.898928E+00  0.104580E+00
  0.183010E+02 -0.484269E+00  0.962528E+00  0.107911E+00
  0.183010E+02 -0.434044E+00  0.102019E+01  0.110497E+00
  0.183010E+02 -0.380598E+00  0.107142E+01  0.112569E+00
  0.183010E+02 -0.324211E+00  0.111583E+01  0.114498E+00
  0.183010E+02 -0.265642E+00  0.115353E+01  0.116509E+00
  0.183010E+02 -0.206245E+00  0.118537E+01  0.118560E+00
  0.183010E+02 -0.146818E+00  0.121194E+01  0.120726E+00
  0.183010E+02 -0.880324E-01  0.123390E+01  0.122916E+00
  0.183010E+02 -0.308961E-01  0.125251E+01  0.124812E+00
  0.183010E+02  0.241256E-01  0.126866E+01  0.126212E+00
  0.183010E+02  0.769803E-01  0.128275E+01  0.126927E+00
  0.183010E+02  0.127555E+00  0.129533E+01  0.126643E+00
  0.183010E+02  0.175768E+00  0.130696E+01  0.125100E+00
  0.183010E+02  0.221712E+00  0.131797E+01  0.122318E+00
  0.182442E+02 -0.813641E+00  0.000000E+00  0.728195E-01
  0.182442E+02 -0.808051E+00  0.110984E+00  0.733765E-01
  0.182442E+02 -0.795613E+00  0.217720E+00  0.749050E-01
  0.182442E+02 -0.777118E+00  0.319972E+00  0.773149E-01
  0.182442E+02 -0.753447E+00  0.417631E+00  0.805108E-01
  0.182442E+02 -0.725369E+00  0.510677E+00  0.844134E-01
  0.182442E+02 -0.693575E+00  0.599167E+00  0.889257E-01
  0.182442E+02 -0.658716E+00  0.683228E+00  0.939087E-01
  0.182442E+02 -0.620916E+00  0.762807E+00  0.991545E-01
  0.182442E+02 -0.579972E+00  0.837621E+00  0.104356E+00
  0.182442E+02 -0.535700E+00  0.907275E+00  0.109181E+00
  0.182442E+02 -0.488012E+00  0.971311E+00  0.113355E+00
  0.182442E+02 -0.436871E+00  0.102920E+01  0.116839E+00
  0.182442E+02 -0.382343E+00  0.108041E+01  0.119887E+00
  0.182442E+02 -0.324744E+00  0.112455E+01  0.122856E+00
  0.182442E+02 -0.264976E+00  0.116179E+01  0.125946E+00
  0.182442E+02 -0.204453E+00  0.119309E+01  0.129129E+00
  0.182442E+02 -0.143937E+00  0.121900E+01  0.132492E+00
  0.182442E+02 -0.842174E-01  0.124030E+01  0.135889E+00
  0.182442E+02 -0.263340E-01  0.125838E+01  0.138958E+00
  0.182442E+02  0.293386E-01  0.127402E+01  0.141454E+00
  0.182442E+02  0.827487E-01  0.128765E+01  0.143016E+00
  0.182442E+02  0.133764E+00  0.129989E+01  0.143052E+00
  0.182442E+02  0.182334E+00  0.131129E+01  0.140894E+00
  0.182442E+02  0.228595E+00  0.132211E+01  0.136011E+00
  0.181991E+02 -0.819127E+00  0.000000E+00  0.729806E-01
  0.181991E+02 -0.813508E+00  0.111776E+00  0.735768E-01
  0.181991E+02 -0.801012E+00  0.219278E+00  0.752063E-01
  0.181991E+02 -0.782419E+00  0.322273E+00  0.777928E-01
  0.181991E+02 -0.758620E+00  0.420652E+00  0.812420E-01
  0.181991E+02 -0.730386E+00  0.514401E+00  0.854855E-01
  0.181991E+02 -0.698412E+00  0.603577E+00  0.904313E-01
  0.181991E+02 -0.663345E+00  0.688309E+00  0.959406E-01
  0.181991E+02 -0.625272E+00  0.768523E+00  0.101806E+00
  0.181991E+02 -0.583956E+00  0.843907E+00  0.107709E+00
  0.181991E+02 -0.539196E+00  0.914034E+00  0.113287E+00
  0.181991E+02 -0.490885E+00  0.978408E+00  0.118241E+00
  0.181991E+02 -0.438981E+00  0.103647E+01  0.122527E+00
  0.181991E+02 -0.383552E+00  0.108763E+01  0.126421E+00
  0.181991E+02 -0.324951E+00  0.113150E+01  0.130277E+00
  0.181991E+02 -0.264209E+00  0.116837E+01  0.134281E+00
  0.181991E+02 -0.202770E+00  0.119921E+01  0.138449E+00
  0.181991E+02 -0.141375E+00  0.122455E+01  0.142918E+00
  0.181991E+02 -0.809206E-01  0.124533E+01  0.147500E+00
  0.181991E+02 -0.224500E-01  0.126298E+01  0.151833E+00
  0.181991E+02  0.337367E-01  0.127820E+01  0.155687E+00
  0.181991E+02  0.875766E-01  0.129148E+01  0.158574E+00
  0.181991E+02  0.138928E+00  0.130347E+01  0.159655E+00
  0.181991E+02  0.187775E+00  0.131469E+01  0.157618E+00
  0.181991E+02  0.234287E+00  0.132537E+01  0.149984E+00
  0.181633E+02 -0.823496E+00  0.000000E+00  0.729420E-01
  0.181633E+02 -0.817852E+00  0.112411E+00  0.735739E-01
  0.181633E+02 -0.805306E+00  0.220528E+00  0.752942E-01
  0.181634E+02 -0.786631E+00  0.324117E+00  0.780420E-01
  0.181634E+02 -0.762728E+00  0.423075E+00  0.817327E-01
  0.181634E+02 -0.734367E+00  0.517387E+00  0.863035E-01
  0.181634E+02 -0.702246E+00  0.607114E+00  0.916787E-01
  0.181634E+02 -0.667008E+00  0.692383E+00  0.977188E-01
  0.181634E+02 -0.628711E+00  0.773105E+00  0.104211E+00
  0.181635E+02 -0.587089E+00  0.848943E+00  0.110822E+00
  0.181635E+02 -0.541926E+00  0.919443E+00  0.117147E+00
  0.181635E+02 -0.493104E+00  0.984079E+00  0.122848E+00
  0.181635E+02 -0.440571E+00  0.104225E+01  0.127865E+00
  0.181635E+02 -0.384404E+00  0.109336E+01  0.132484E+00
  0.181635E+02 -0.324989E+00  0.113701E+01  0.137076E+00
  0.181635E+02 -0.263465E+00  0.117356E+01  0.141841E+00
  0.181635E+02 -0.201288E+00  0.120401E+01  0.146855E+00
  0.181636E+02 -0.139193E+00  0.122889E+01  0.152313E+00
  0.181636E+02 -0.781646E-01  0.124926E+01  0.158027E+00
  0.181636E+02 -0.192332E-01  0.126656E+01  0.163674E+00
  0.181636E+02  0.373565E-01  0.128146E+01  0.169083E+00
  0.181636E+02  0.915278E-01  0.129446E+01  0.173786E+00
  0.181636E+02  0.143136E+00  0.130626E+01  0.177028E+00
  0.181636E+02  0.192200E+00  0.131735E+01  0.177728E+00
  0.181636E+02  0.238908E+00  0.132792E+01  0.174138E+00
  0.181279E+02 -0.827829E+00  0.000000E+00  0.727052E-01
  0.181280E+02 -0.822160E+00  0.112993E+00  0.733690E-01
  0.181280E+02 -0.809572E+00  0.221673E+00  0.751870E-01
  0.181281E+02 -0.790829E+00  0.325810E+00  0.781089E-01
  0.181282E+02 -0.766839E+00  0.425302E+00  0.820685E-01
  0.181282E+02 -0.738370E+00  0.520135E+00  0.870170E-01
  0.181283E+02 -0.706127E+00  0.610374E+00  0.928924E-01
  0.181283E+02 -0.670744E+00  0.696144E+00  0.995651E-01
  0.181284E+02 -0.632251E+00  0.777342E+00  0.106819E+00
  0.181284E+02 -0.590355E+00  0.853605E+00  0.114287E+00
  0.181285E+02 -0.544827E+00  0.924455E+00  0.121500E+00
  0.181285E+02 -0.495535E+00  0.989335E+00  0.128058E+00
  0.181286E+02 -0.442420E+00  0.104762E+01  0.133857E+00
  0.181286E+02 -0.385567E+00  0.109867E+01  0.139188E+00
  0.181287E+02 -0.325395E+00  0.114210E+01  0.144462E+00
  0.181287E+02 -0.263147E+00  0.117835E+01  0.149924E+00
  0.181288E+02 -0.200282E+00  0.120844E+01  0.155745E+00
  0.181288E+02 -0.137537E+00  0.123289E+01  0.162180E+00
  0.181288E+02 -0.759816E-01  0.125287E+01  0.169085E+00
  0.181289E+02 -0.166210E-01  0.126984E+01  0.176222E+00
  0.181289E+02  0.403424E-01  0.128443E+01  0.183495E+00
  0.181290E+02  0.948174E-01  0.129718E+01  0.190587E+00
  0.181290E+02  0.146661E+00  0.130880E+01  0.197136E+00
  0.181290E+02  0.195926E+00  0.131976E+01  0.203025E+00
  0.181291E+02  0.242818E+00  0.133022E+01  0.208995E+00
  0.180852E+02 -0.833068E+00  0.000000E+00  0.721852E-01
  0.180854E+02 -0.827370E+00  0.113708E+00  0.728870E-01
  0.180855E+02 -0.814728E+00  0.223081E+00  0.748284E-01
  0.180856E+02 -0.795900E+00  0.327891E+00  0.779864E-01
  0.180857E+02 -0.771801E+00  0.428038E+00  0.823127E-01
  0.180858E+02 -0.743198E+00  0.523512E+00  0.877929E-01
  0.180859E+02 -0.710802E+00  0.614381E+00  0.943856E-01
  0.180861E+02 -0.675236E+00  0.700768E+00  0.101975E+00
  0.180862E+02 -0.636496E+00  0.782547E+00  0.110337E+00
  0.180863E+02 -0.594255E+00  0.859329E+00  0.119042E+00
  0.180863E+02 -0.548267E+00  0.930602E+00  0.127502E+00
  0.180864E+02 -0.498383E+00  0.995772E+00  0.135184E+00
  0.180865E+02 -0.444537E+00  0.105417E+01  0.141902E+00
  0.180866E+02 -0.386825E+00  0.110514E+01  0.147964E+00
  0.180867E+02 -0.325713E+00  0.114827E+01  0.153909E+00
  0.180868E+02 -0.262575E+00  0.118415E+01  0.160039E+00
  0.180869E+02 -0.198864E+00  0.121377E+01  0.166661E+00
  0.180869E+02 -0.135329E+00  0.123768E+01  0.174179E+00
  0.180870E+02 -0.731430E-01  0.125720E+01  0.182493E+00
  0.180871E+02 -0.132659E-01  0.127377E+01  0.191475E+00
  0.180872E+02  0.441449E-01  0.128798E+01  0.201129E+00
  0.180872E+02  0.989778E-01  0.130043E+01  0.211293E+00
  0.180873E+02  0.151098E+00  0.131185E+01  0.221979E+00
  0.180874E+02  0.200603E+00  0.132266E+01  0.233698E+00
  0.180874E+02  0.247719E+00  0.133299E+01  0.247741E+00
  0.180345E+02 -0.839329E+00  0.000000E+00  0.711904E-01
  0.180347E+02 -0.833597E+00  0.114537E+00  0.719293E-01
  0.180349E+02 -0.820898E+00  0.224715E+00  0.739676E-01
  0.180351E+02 -0.801976E+00  0.330307E+00  0.773132E-01
  0.180352E+02 -0.777758E+00  0.431218E+00  0.819259E-01
  0.180354E+02 -0.749008E+00  0.527440E+00  0.878147E-01
  0.180356E+02 -0.716444E+00  0.619046E+00  0.949591E-01
  0.180358E+02 -0.680676E+00  0.706155E+00  0.103251E+00
  0.180359E+02 -0.641653E+00  0.788618E+00  0.112456E+00
  0.180361E+02 -0.599013E+00  0.866006E+00  0.122093E+00
  0.180362E+02 -0.552486E+00  0.937771E+00  0.131467E+00
  0.180364E+02 -0.501906E+00  0.100327E+01  0.139960E+00
  0.180365E+02 -0.447196E+00  0.106179E+01  0.147367E+00
  0.180367E+02 -0.388468E+00  0.111263E+01  0.154095E+00
  0.180368E+02 -0.326255E+00  0.115542E+01  0.160869E+00
  0.180369E+02 -0.262078E+00  0.119084E+01  0.167998E+00
  0.180371E+02 -0.197373E+00  0.121989E+01  0.175882E+00
  0.180372E+02 -0.132926E+00  0.124316E+01  0.185021E+00
  0.180373E+02 -0.700204E-01  0.126215E+01  0.195271E+00
  0.180374E+02 -0.954654E-02  0.127824E+01  0.206595E+00
  0.180375E+02  0.483764E-01  0.129201E+01  0.219081E+00
  0.180376E+02  0.103613E+00  0.130413E+01  0.232693E+00
  0.180377E+02  0.156047E+00  0.131533E+01  0.247677E+00
  0.180378E+02  0.205829E+00  0.132596E+01  0.264831E+00
  0.180379E+02  0.253204E+00  0.133613E+01  0.285547E+00
  0.179749E+02 -0.846716E+00  0.000000E+00  0.694684E-01
  0.179752E+02 -0.840951E+00  0.115438E+00  0.702211E-01
  0.179755E+02 -0.828204E+00  0.226492E+00  0.722754E-01
  0.179758E+02 -0.809209E+00  0.332940E+00  0.756291E-01
  0.179760E+02 -0.784902E+00  0.434695E+00  0.802339E-01
  0.179763E+02 -0.756046E+00  0.531754E+00  0.860927E-01
  0.179765E+02 -0.723365E+00  0.624197E+00  0.931863E-01
  0.179768E+02 -0.687454E+00  0.712141E+00  0.101426E+00
  0.179770E+02 -0.648211E+00  0.795411E+00  0.110591E+00
  0.179773E+02 -0.605230E+00  0.873540E+00  0.120226E+00
  0.179775E+02 -0.558209E+00  0.945933E+00  0.129666E+00
  0.179777E+02 -0.506949E+00  0.101189E+01  0.138352E+00
  0.179779E+02 -0.451354E+00  0.107063E+01  0.146174E+00
  0.179781E+02 -0.391543E+00  0.112140E+01  0.153643E+00
  0.179783E+02 -0.328127E+00  0.116385E+01  0.161530E+00
  0.179785E+02 -0.262785E+00  0.119879E+01  0.170107E+00
  0.179787E+02 -0.196935E+00  0.122719E+01  0.179792E+00
  0.179789E+02 -0.131437E+00  0.124974E+01  0.190954E+00
  0.179790E+02 -0.677003E-01  0.126812E+01  0.203379E+00
  0.179792E+02 -0.653872E-02  0.128369E+01  0.217082E+00
  0.179794E+02  0.519530E-01  0.129700E+01  0.232156E+00
  0.179795E+02  0.107634E+00  0.130878E+01  0.248661E+00
  0.179797E+02  0.160428E+00  0.131976E+01  0.266926E+00
  0.179798E+02  0.210536E+00  0.133019E+01  0.287675E+00
  0.179800E+02  0.258222E+00  0.134018E+01  0.311885E+00
  0.179059E+02 -0.855313E+00  0.000000E+00  0.668051E-01
  0.179063E+02 -0.849526E+00  0.116322E+00  0.675538E-01
  0.179067E+02 -0.836758E+00  0.228240E+00  0.695775E-01
  0.179071E+02 -0.817737E+00  0.335539E+00  0.728403E-01
  0.179075E+02 -0.793403E+00  0.438144E+00  0.772836E-01
  0.179079E+02 -0.764518E+00  0.536058E+00  0.828928E-01
  0.179082E+02 -0.731813E+00  0.629372E+00  0.896523E-01
  0.179086E+02 -0.695862E+00  0.718202E+00  0.975036E-01
  0.179089E+02 -0.656512E+00  0.802350E+00  0.106281E+00
  0.179092E+02 -0.613306E+00  0.881306E+00  0.115606E+00
  0.179095E+02 -0.565900E+00  0.954424E+00  0.124924E+00
  0.179099E+02 -0.514055E+00  0.102094E+01  0.133785E+00
  0.179101E+02 -0.457642E+00  0.107999E+01  0.142154E+00
  0.179104E+02 -0.396781E+00  0.113077E+01  0.150538E+00
  0.179107E+02 -0.332164E+00  0.117293E+01  0.159597E+00
  0.179110E+02 -0.265622E+00  0.120740E+01  0.169594E+00
  0.179112E+02 -0.198562E+00  0.123513E+01  0.180914E+00
  0.179115E+02 -0.131959E+00  0.125693E+01  0.193739E+00
  0.179117E+02 -0.673323E-01  0.127467E+01  0.207853E+00
  0.179119E+02 -0.544237E-02  0.128968E+01  0.223246E+00
  0.179122E+02  0.536394E-01  0.130255E+01  0.239939E+00
  0.179124E+02  0.109786E+00  0.131401E+01  0.257986E+00
  0.179126E+02  0.162972E+00  0.132473E+01  0.277613E+00
  0.179128E+02  0.213435E+00  0.133495E+01  0.299213E+00
  0.179130E+02  0.261461E+00  0.134473E+01  0.323176E+00
  0.178272E+02 -0.865182E+00  0.000000E+00  0.630316E-01
  0.178277E+02 -0.859384E+00  0.117159E+00  0.637737E-01
  0.178283E+02 -0.846629E+00  0.229898E+00  0.657647E-01
  0.178288E+02 -0.827635E+00  0.338017E+00  0.689411E-01
  0.178293E+02 -0.803344E+00  0.441449E+00  0.732418E-01
  0.178298E+02 -0.774512E+00  0.540209E+00  0.786445E-01
  0.178303E+02 -0.741875E+00  0.634398E+00  0.851419E-01
  0.178307E+02 -0.705986E+00  0.724135E+00  0.927135E-01
  0.178312E+02 -0.666638E+00  0.809195E+00  0.101252E+00
  0.178316E+02 -0.623316E+00  0.889026E+00  0.110454E+00
  0.178320E+02 -0.575628E+00  0.962928E+00  0.119853E+00
  0.178325E+02 -0.523288E+00  0.103006E+01  0.129062E+00
  0.178328E+02 -0.466130E+00  0.108949E+01  0.138070E+00
  0.178332E+02 -0.404267E+00  0.114033E+01  0.147335E+00
  0.178336E+02 -0.338477E+00  0.118223E+01  0.157415E+00
  0.178340E+02 -0.270732E+00  0.121624E+01  0.168557E+00
  0.178343E+02 -0.202444E+00  0.124329E+01  0.181084E+00
  0.178346E+02 -0.134719E+00  0.126434E+01  0.195036E+00
  0.178350E+02 -0.691753E-01  0.128142E+01  0.210185E+00
  0.178353E+02 -0.653893E-02  0.129586E+01  0.226440E+00
  0.178356E+02  0.531469E-01  0.130827E+01  0.243731E+00
  0.178359E+02  0.109778E+00  0.131937E+01  0.262010E+00
  0.178362E+02  0.163378E+00  0.132982E+01  0.281326E+00
  0.178364E+02  0.214214E+00  0.133978E+01  0.301743E+00
  0.178367E+02  0.262591E+00  0.134930E+01  0.323205E+00
  0.177383E+02 -0.876362E+00  0.000000E+00  0.579902E-01
  0.177391E+02 -0.870564E+00  0.117959E+00  0.587285E-01
  0.177398E+02 -0.857854E+00  0.231489E+00  0.606935E-01
  0.177405E+02 -0.838939E+00  0.340404E+00  0.638081E-01
  0.177411E+02 -0.814757E+00  0.444653E+00  0.680130E-01
  0.177418E+02 -0.786057E+00  0.544259E+00  0.732879E-01
  0.177424E+02 -0.753578E+00  0.639338E+00  0.796375E-01
  0.177430E+02 -0.717850E+00  0.730011E+00  0.870800E-01
  0.177436E+02 -0.678605E+00  0.816026E+00  0.955553E-01
  0.177442E+02 -0.635272E+00  0.896790E+00  0.104815E+00
  0.177447E+02 -0.587399E+00  0.971541E+00  0.114435E+00
  0.177452E+02 -0.534647E+00  0.103937E+01  0.124049E+00
  0.177458E+02 -0.476807E+00  0.109923E+01  0.133634E+00
  0.177463E+02 -0.413980E+00  0.115017E+01  0.143603E+00
  0.177467E+02 -0.347029E+00  0.119186E+01  0.154451E+00
  0.177472E+02 -0.278063E+00  0.122541E+01  0.166396E+00
  0.177477E+02 -0.208514E+00  0.125177E+01  0.179684E+00
  0.177481E+02 -0.139634E+00  0.127205E+01  0.194248E+00
  0.177485E+02 -0.731350E-01  0.128843E+01  0.209813E+00
  0.177489E+02 -0.972415E-02  0.130229E+01  0.226216E+00
  0.177493E+02  0.505892E-01  0.131421E+01  0.243326E+00
  0.177497E+02  0.107731E+00  0.132494E+01  0.261033E+00
  0.177501E+02  0.161769E+00  0.133505E+01  0.279304E+00
  0.177504E+02  0.212999E+00  0.134472E+01  0.298116E+00
  0.177508E+02  0.261741E+00  0.135394E+01  0.317373E+00
  0.176393E+02 -0.888862E+00  0.000000E+00  0.515227E-01
  0.176402E+02 -0.883078E+00  0.118686E+00  0.522603E-01
  0.176411E+02 -0.870452E+00  0.232940E+00  0.542005E-01
  0.176420E+02 -0.851679E+00  0.342596E+00  0.572633E-01
  0.176428E+02 -0.827686E+00  0.447617E+00  0.613924E-01
  0.176437E+02 -0.799216E+00  0.548042E+00  0.665732E-01
  0.176445E+02 -0.767004E+00  0.643998E+00  0.728287E-01
  0.176452E+02 -0.731558E+00  0.735609E+00  0.802080E-01
  0.176460E+02 -0.692551E+00  0.822603E+00  0.886939E-01
  0.176467E+02 -0.649344E+00  0.904342E+00  0.980735E-01
  0.176474E+02 -0.601424E+00  0.980002E+00  0.107945E+00
  0.176481E+02 -0.548390E+00  0.104859E+01  0.117928E+00
  0.176488E+02 -0.489985E+00  0.110897E+01  0.127964E+00
  0.176494E+02 -0.426289E+00  0.116010E+01  0.138410E+00
  0.176500E+02 -0.358241E+00  0.120164E+01  0.149714E+00
  0.176506E+02 -0.288076E+00  0.123477E+01  0.162058E+00
  0.176512E+02 -0.217271E+00  0.126046E+01  0.175622E+00
  0.176518E+02 -0.147223E+00  0.127997E+01  0.190260E+00
  0.176523E+02 -0.797372E-01  0.129563E+01  0.205660E+00
  0.176528E+02 -0.155301E-01  0.130889E+01  0.221617E+00
  0.176533E+02  0.454316E-01  0.132030E+01  0.237990E+00
  0.176538E+02  0.103109E+00  0.133061E+01  0.254663E+00
  0.176543E+02  0.157608E+00  0.134036E+01  0.271609E+00
  0.176548E+02  0.209247E+00  0.134968E+01  0.288831E+00
  0.176552E+02  0.258360E+00  0.135856E+01  0.306323E+00
  0.175300E+02 -0.902659E+00  0.000000E+00  0.434753E-01
  0.175311E+02 -0.896905E+00  0.119302E+00  0.442130E-01
  0.175323E+02 -0.884410E+00  0.234178E+00  0.461224E-01
  0.175334E+02 -0.865851E+00  0.344484E+00  0.491244E-01
  0.175345E+02 -0.842143E+00  0.450203E+00  0.531698E-01
  0.175355E+02 -0.814015E+00  0.551386E+00  0.582512E-01
  0.175365E+02 -0.782195E+00  0.648175E+00  0.644069E-01
  0.175375E+02 -0.747172E+00  0.740702E+00  0.717172E-01
  0.175384E+02 -0.708561E+00  0.828674E+00  0.801996E-01
  0.175393E+02 -0.665653E+00  0.911412E+00  0.896705E-01
  0.175402E+02 -0.617866E+00  0.988031E+00  0.997376E-01
  0.175411E+02 -0.564733E+00  0.105745E+01  0.109988E+00
  0.175419E+02 -0.505940E+00  0.111846E+01  0.120298E+00
  0.175427E+02 -0.441538E+00  0.116989E+01  0.130959E+00
  0.175435E+02 -0.372512E+00  0.121138E+01  0.142373E+00
  0.175442E+02 -0.301218E+00  0.124417E+01  0.154703E+00
  0.175449E+02 -0.229203E+00  0.126926E+01  0.168069E+00
  0.175456E+02 -0.157990E+00  0.128802E+01  0.182286E+00
  0.175463E+02 -0.894920E-01  0.130296E+01  0.197023E+00
  0.175470E+02 -0.244681E-01  0.131560E+01  0.212060E+00
  0.175476E+02  0.371613E-01  0.132649E+01  0.227269E+00
  0.175482E+02  0.953984E-01  0.133633E+01  0.242547E+00
  0.175488E+02  0.150379E+00  0.134566E+01  0.257870E+00
  0.175494E+02  0.202439E+00  0.135458E+01  0.273243E+00
  0.175500E+02  0.251924E+00  0.136309E+01  0.288669E+00
  0.174106E+02 -0.917693E+00  0.000000E+00  0.337067E-01
  0.174120E+02 -0.911986E+00  0.119797E+00  0.344427E-01
  0.174134E+02 -0.899668E+00  0.235183E+00  0.363078E-01
  0.174148E+02 -0.881397E+00  0.346041E+00  0.392263E-01
  0.174161E+02 -0.858069E+00  0.452371E+00  0.431575E-01
  0.174174E+02 -0.830395E+00  0.554242E+00  0.481024E-01
  0.174187E+02 -0.799095E+00  0.651812E+00  0.541109E-01
  0.174199E+02 -0.764638E+00  0.745219E+00  0.612922E-01
  0.174210E+02 -0.726585E+00  0.834158E+00  0.696955E-01
  0.174221E+02 -0.684158E+00  0.917913E+00  0.791674E-01
  0.174232E+02 -0.636697E+00  0.995538E+00  0.893185E-01
  0.174243E+02 -0.583666E+00  0.106587E+01  0.996915E-01
  0.174253E+02 -0.524690E+00  0.112761E+01  0.110077E+00
  0.174263E+02 -0.459772E+00  0.117948E+01  0.120680E+00
  0.174273E+02 -0.389915E+00  0.122106E+01  0.131874E+00
  0.174282E+02 -0.317583E+00  0.125361E+01  0.143808E+00
  0.174291E+02 -0.244418E+00  0.127818E+01  0.156564E+00
  0.174300E+02 -0.172048E+00  0.129624E+01  0.169949E+00
  0.174308E+02 -0.102506E+00  0.131042E+01  0.183633E+00
  0.174316E+02 -0.366344E-01  0.132243E+01  0.197396E+00
  0.174324E+02  0.256882E-01  0.133277E+01  0.211137E+00
  0.174332E+02  0.845151E-01  0.134211E+01  0.224765E+00
  0.174339E+02  0.140000E+00  0.135096E+01  0.238252E+00
  0.174346E+02  0.192494E+00  0.135945E+01  0.251597E+00
  0.174353E+02  0.242353E+00  0.136753E+01  0.264786E+00
  0.172814E+02 -0.933866E+00  0.000000E+00  0.221002E-01
  0.172831E+02 -0.928222E+00  0.120170E+00  0.228323E-01
  0.172849E+02 -0.916127E+00  0.235952E+00  0.246351E-01
  0.172865E+02 -0.898215E+00  0.347258E+00  0.274387E-01
  0.172881E+02 -0.875356E+00  0.454111E+00  0.312111E-01
  0.172897E+02 -0.848246E+00  0.556596E+00  0.359611E-01
  0.172912E+02 -0.817586E+00  0.654885E+00  0.417511E-01
  0.172927E+02 -0.783834E+00  0.749130E+00  0.487133E-01
  0.172941E+02 -0.746499E+00  0.839017E+00  0.569296E-01
  0.172955E+02 -0.704733E+00  0.923798E+00  0.662755E-01
  0.172968E+02 -0.657796E+00  0.100247E+01  0.763687E-01
  0.172981E+02 -0.605078E+00  0.107380E+01  0.867020E-01
  0.172993E+02 -0.546138E+00  0.113638E+01  0.969647E-01
  0.173005E+02 -0.480917E+00  0.118884E+01  0.107267E+00
  0.173017E+02 -0.410399E+00  0.123065E+01  0.117951E+00
  0.173028E+02 -0.337133E+00  0.126309E+01  0.129173E+00
  0.173039E+02 -0.262892E+00  0.128725E+01  0.140995E+00
  0.173050E+02 -0.189375E+00  0.130465E+01  0.153241E+00
  0.173060E+02 -0.118748E+00  0.131808E+01  0.165596E+00
  0.173070E+02 -0.519883E-01  0.132941E+01  0.177855E+00
  0.173079E+02  0.110600E-01  0.133918E+01  0.189947E+00
  0.173089E+02  0.705108E-01  0.134797E+01  0.201797E+00
  0.173098E+02  0.126526E+00  0.135630E+01  0.213378E+00
  0.173106E+02  0.179471E+00  0.136430E+01  0.224689E+00
  0.173115E+02  0.229710E+00  0.137193E+01  0.235714E+00
  0.171427E+02 -0.951037E+00  0.000000E+00  0.857928E-02
  0.171449E+02 -0.945471E+00  0.120424E+00  0.930418E-02
  0.171469E+02 -0.933640E+00  0.236493E+00  0.110242E-01
  0.171489E+02 -0.916150E+00  0.348147E+00  0.136745E-01
  0.171509E+02 -0.893846E+00  0.455433E+00  0.172361E-01
  0.171527E+02 -0.867400E+00  0.558457E+00  0.217244E-01
  0.171546E+02 -0.837491E+00  0.657401E+00  0.272132E-01
  0.171563E+02 -0.804572E+00  0.752437E+00  0.338547E-01
  0.171580E+02 -0.768105E+00  0.843247E+00  0.417622E-01
  0.171597E+02 -0.727172E+00  0.929055E+00  0.508469E-01
  0.171613E+02 -0.680953E+00  0.100881E+01  0.607372E-01
  0.171628E+02 -0.628759E+00  0.108120E+01  0.708784E-01
  0.171643E+02 -0.570079E+00  0.114475E+01  0.808521E-01
  0.171657E+02 -0.504778E+00  0.119796E+01  0.906635E-01
  0.171671E+02 -0.433784E+00  0.124017E+01  0.100616E+00
  0.171685E+02 -0.359705E+00  0.127262E+01  0.110895E+00
  0.171698E+02 -0.284473E+00  0.129650E+01  0.121553E+00
  0.171711E+02 -0.209824E+00  0.131331E+01  0.132456E+00
  0.171723E+02 -0.138069E+00  0.132597E+01  0.143315E+00
  0.171735E+02 -0.703637E-01  0.133660E+01  0.153943E+00
  0.171747E+02 -0.654959E-02  0.134576E+01  0.164300E+00
  0.171758E+02  0.535634E-01  0.135395E+01  0.174333E+00
  0.171768E+02  0.110142E+00  0.136172E+01  0.184014E+00
  0.171779E+02  0.163560E+00  0.136917E+01  0.193345E+00
  0.171789E+02  0.214192E+00  0.137631E+01  0.202312E+00
  0.169951E+02 -0.969020E+00  0.000000E+00 -0.687462E-02
  0.169977E+02 -0.963545E+00  0.120575E+00 -0.616123E-02
  0.170001E+02 -0.952015E+00  0.236831E+00 -0.455015E-02
  0.170025E+02 -0.935005E+00  0.348745E+00 -0.209604E-02
  0.170048E+02 -0.913328E+00  0.456386E+00  0.119740E-02
  0.170070E+02 -0.887630E+00  0.559879E+00  0.535390E-02
  0.170092E+02 -0.858570E+00  0.659421E+00  0.104570E-01
  0.170113E+02 -0.826594E+00  0.755202E+00  0.166760E-01
  0.170133E+02 -0.791127E+00  0.846907E+00  0.241551E-01
  0.170153E+02 -0.751182E+00  0.933739E+00  0.328482E-01
  0.170172E+02 -0.705855E+00  0.101460E+01  0.424052E-01
  0.170190E+02 -0.654380E+00  0.108813E+01  0.522301E-01
  0.170208E+02 -0.596171E+00  0.115274E+01  0.617967E-01
  0.170225E+02 -0.531006E+00  0.120685E+01  0.709932E-01
  0.170242E+02 -0.459726E+00  0.124963E+01  0.800755E-01
